datetime,date,hour,gate_id,gate_name,latitude,longitude,crossings,toll_rate_aed,revenue_aed
2023-12-14 22:00:00,2023-12-14,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1496,4,5984
2023-12-14 23:00:00,2023-12-14,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1221,4,4884
2023-12-15 00:00:00,2023-12-15,0,SLK_JEBALI,Jebel Ali,25.01,55.13,805,4,3220
2023-12-15 01:00:00,2023-12-15,1,SLK_JEBALI,Jebel Ali,25.01,55.13,724,4,2896
2023-12-15 02:00:00,2023-12-15,2,SLK_JEBALI,Jebel Ali,25.01,55.13,672,4,2688
2023-12-15 03:00:00,2023-12-15,3,SLK_JEBALI,Jebel Ali,25.01,55.13,672,4,2688
2023-12-15 04:00:00,2023-12-15,4,SLK_JEBALI,Jebel Ali,25.01,55.13,747,4,2988
2023-12-15 05:00:00,2023-12-15,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1006,4,4024
2023-12-15 06:00:00,2023-12-15,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1353,4,5412
2023-12-15 07:00:00,2023-12-15,7,SLK_JEBALI,Jebel Ali,25.01,55.13,1997,4,7988
2023-12-15 08:00:00,2023-12-15,8,SLK_JEBALI,Jebel Ali,25.01,55.13,1881,4,7524
2023-12-15 09:00:00,2023-12-15,9,SLK_JEBALI,Jebel Ali,25.01,55.13,1897,4,7588
2023-12-15 10:00:00,2023-12-15,10,SLK_JEBALI,Jebel Ali,25.01,55.13,2169,4,8676
2023-12-15 11:00:00,2023-12-15,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1880,4,7520
2023-12-15 12:00:00,2023-12-15,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1810,4,7240
2023-12-15 13:00:00,2023-12-15,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1876,4,7504
2023-12-15 14:00:00,2023-12-15,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1953,4,7812
2023-12-15 15:00:00,2023-12-15,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2044,4,8176
2023-12-15 16:00:00,2023-12-15,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2089,4,8356
2023-12-15 17:00:00,2023-12-15,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2197,4,8788
2023-12-15 18:00:00,2023-12-15,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2046,4,8184
2023-12-15 19:00:00,2023-12-15,19,SLK_JEBALI,Jebel Ali,25.01,55.13,1634,4,6536
2023-12-15 20:00:00,2023-12-15,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1467,4,5868
2023-12-15 21:00:00,2023-12-15,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1372,4,5488
2023-12-15 22:00:00,2023-12-15,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1075,4,4300
2023-12-15 23:00:00,2023-12-15,23,SLK_JEBALI,Jebel Ali,25.01,55.13,871,4,3484
2023-12-16 00:00:00,2023-12-16,0,SLK_JEBALI,Jebel Ali,25.01,55.13,425,4,1700
2023-12-16 01:00:00,2023-12-16,1,SLK_JEBALI,Jebel Ali,25.01,55.13,326,4,1304
2023-12-16 02:00:00,2023-12-16,2,SLK_JEBALI,Jebel Ali,25.01,55.13,204,4,816
2023-12-16 03:00:00,2023-12-16,3,SLK_JEBALI,Jebel Ali,25.01,55.13,140,4,560
2023-12-16 04:00:00,2023-12-16,4,SLK_JEBALI,Jebel Ali,25.01,55.13,110,4,440
2023-12-16 05:00:00,2023-12-16,5,SLK_JEBALI,Jebel Ali,25.01,55.13,139,4,556
2023-12-16 06:00:00,2023-12-16,6,SLK_JEBALI,Jebel Ali,25.01,55.13,215,4,860
2023-12-16 07:00:00,2023-12-16,7,SLK_JEBALI,Jebel Ali,25.01,55.13,368,4,1472
2023-12-16 08:00:00,2023-12-16,8,SLK_JEBALI,Jebel Ali,25.01,55.13,643,4,2572
2023-12-16 09:00:00,2023-12-16,9,SLK_JEBALI,Jebel Ali,25.01,55.13,1053,4,4212
2023-12-16 10:00:00,2023-12-16,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1311,4,5244
2023-12-16 11:00:00,2023-12-16,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1577,4,6308
2023-12-16 12:00:00,2023-12-16,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1853,4,7412
2023-12-16 13:00:00,2023-12-16,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1566,4,6264
2023-12-16 14:00:00,2023-12-16,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1634,4,6536
2023-12-16 15:00:00,2023-12-16,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1617,4,6468
2023-12-16 16:00:00,2023-12-16,16,SLK_JEBALI,Jebel Ali,25.01,55.13,1854,4,7416
2023-12-16 17:00:00,2023-12-16,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2161,4,8644
2023-12-16 18:00:00,2023-12-16,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2369,4,9476
2023-12-16 19:00:00,2023-12-16,19,SLK_JEBALI,Jebel Ali,25.01,55.13,2260,4,9040
2023-12-16 20:00:00,2023-12-16,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2270,4,9080
2023-12-16 21:00:00,2023-12-16,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2028,4,8112
2023-12-16 22:00:00,2023-12-16,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1432,4,5728
2023-12-16 23:00:00,2023-12-16,23,SLK_JEBALI,Jebel Ali,25.01,55.13,731,4,2924
2023-12-17 00:00:00,2023-12-17,0,SLK_JEBALI,Jebel Ali,25.01,55.13,550,4,2200
2023-12-17 01:00:00,2023-12-17,1,SLK_JEBALI,Jebel Ali,25.01,55.13,393,4,1572
2023-12-17 02:00:00,2023-12-17,2,SLK_JEBALI,Jebel Ali,25.01,55.13,271,4,1084
2023-12-17 03:00:00,2023-12-17,3,SLK_JEBALI,Jebel Ali,25.01,55.13,163,4,652
2023-12-17 04:00:00,2023-12-17,4,SLK_JEBALI,Jebel Ali,25.01,55.13,129,4,516
2023-12-17 05:00:00,2023-12-17,5,SLK_JEBALI,Jebel Ali,25.01,55.13,171,4,684
2023-12-17 06:00:00,2023-12-17,6,SLK_JEBALI,Jebel Ali,25.01,55.13,248,4,992
2023-12-17 07:00:00,2023-12-17,7,SLK_JEBALI,Jebel Ali,25.01,55.13,390,4,1560
2023-12-17 08:00:00,2023-12-17,8,SLK_JEBALI,Jebel Ali,25.01,55.13,796,4,3184
2023-12-17 09:00:00,2023-12-17,9,SLK_JEBALI,Jebel Ali,25.01,55.13,1148,4,4592
2023-12-17 10:00:00,2023-12-17,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1750,4,7000
2023-12-17 11:00:00,2023-12-17,11,SLK_JEBALI,Jebel Ali,25.01,55.13,2040,4,8160
2023-12-17 12:00:00,2023-12-17,12,SLK_JEBALI,Jebel Ali,25.01,55.13,2060,4,8240
2023-12-17 13:00:00,2023-12-17,13,SLK_JEBALI,Jebel Ali,25.01,55.13,2124,4,8496
2023-12-17 14:00:00,2023-12-17,14,SLK_JEBALI,Jebel Ali,25.01,55.13,2110,4,8440
2023-12-17 15:00:00,2023-12-17,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2128,4,8512
2023-12-17 16:00:00,2023-12-17,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2397,4,9588
2023-12-17 17:00:00,2023-12-17,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2608,4,10432
2023-12-17 18:00:00,2023-12-17,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2868,4,11472
2023-12-17 19:00:00,2023-12-17,19,SLK_JEBALI,Jebel Ali,25.01,55.13,3149,4,12596
2023-12-17 20:00:00,2023-12-17,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2905,4,11620
2023-12-17 21:00:00,2023-12-17,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2589,4,10356
2023-12-17 22:00:00,2023-12-17,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1823,4,7292
2023-12-17 23:00:00,2023-12-17,23,SLK_JEBALI,Jebel Ali,25.01,55.13,955,4,3820
2023-12-18 00:00:00,2023-12-18,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1164,4,4656
2023-12-18 01:00:00,2023-12-18,1,SLK_JEBALI,Jebel Ali,25.01,55.13,995,4,3980
2023-12-18 02:00:00,2023-12-18,2,SLK_JEBALI,Jebel Ali,25.01,55.13,830,4,3320
2023-12-18 03:00:00,2023-12-18,3,SLK_JEBALI,Jebel Ali,25.01,55.13,795,4,3180
2023-12-18 04:00:00,2023-12-18,4,SLK_JEBALI,Jebel Ali,25.01,55.13,1043,4,4172
2023-12-18 05:00:00,2023-12-18,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1172,4,4688
2023-12-18 06:00:00,2023-12-18,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1787,4,7148
2023-12-18 07:00:00,2023-12-18,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2280,4,9120
2023-12-18 08:00:00,2023-12-18,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2713,4,10852
2023-12-18 09:00:00,2023-12-18,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2491,4,9964
2023-12-18 10:00:00,2023-12-18,10,SLK_JEBALI,Jebel Ali,25.01,55.13,2817,4,11268
2023-12-18 11:00:00,2023-12-18,11,SLK_JEBALI,Jebel Ali,25.01,55.13,2565,4,10260
2023-12-18 12:00:00,2023-12-18,12,SLK_JEBALI,Jebel Ali,25.01,55.13,2357,4,9428
2023-12-18 13:00:00,2023-12-18,13,SLK_JEBALI,Jebel Ali,25.01,55.13,2476,4,9904
2023-12-18 14:00:00,2023-12-18,14,SLK_JEBALI,Jebel Ali,25.01,55.13,2653,4,10612
2023-12-18 15:00:00,2023-12-18,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2597,4,10388
2023-12-18 16:00:00,2023-12-18,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2976,4,11904
2023-12-18 17:00:00,2023-12-18,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2755,4,11020
2023-12-18 18:00:00,2023-12-18,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2480,4,9920
2023-12-18 19:00:00,2023-12-18,19,SLK_JEBALI,Jebel Ali,25.01,55.13,2067,4,8268
2023-12-18 20:00:00,2023-12-18,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1847,4,7388
2023-12-18 21:00:00,2023-12-18,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1775,4,7100
2023-12-18 22:00:00,2023-12-18,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1464,4,5856
2023-12-18 23:00:00,2023-12-18,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1225,4,4900
2023-12-19 00:00:00,2023-12-19,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1085,4,4340
2023-12-19 01:00:00,2023-12-19,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1085,4,4340
2023-12-19 02:00:00,2023-12-19,2,SLK_JEBALI,Jebel Ali,25.01,55.13,910,4,3640
2023-12-19 03:00:00,2023-12-19,3,SLK_JEBALI,Jebel Ali,25.01,55.13,858,4,3432
2023-12-19 04:00:00,2023-12-19,4,SLK_JEBALI,Jebel Ali,25.01,55.13,906,4,3624
2023-12-19 05:00:00,2023-12-19,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1221,4,4884
2023-12-19 06:00:00,2023-12-19,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1816,4,7264
2023-12-19 07:00:00,2023-12-19,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2478,4,9912
2023-12-19 08:00:00,2023-12-19,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2734,4,10936
2023-12-19 09:00:00,2023-12-19,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2903,4,11612
2023-12-19 10:00:00,2023-12-19,10,SLK_JEBALI,Jebel Ali,25.01,55.13,2991,4,11964
2023-12-19 11:00:00,2023-12-19,11,SLK_JEBALI,Jebel Ali,25.01,55.13,2702,4,10808
2023-12-19 12:00:00,2023-12-19,12,SLK_JEBALI,Jebel Ali,25.01,55.13,2405,4,9620
2023-12-19 13:00:00,2023-12-19,13,SLK_JEBALI,Jebel Ali,25.01,55.13,2465,4,9860
2023-12-19 14:00:00,2023-12-19,14,SLK_JEBALI,Jebel Ali,25.01,55.13,2588,4,10352
2023-12-19 15:00:00,2023-12-19,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2881,4,11524
2023-12-19 16:00:00,2023-12-19,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2779,4,11116
2023-12-19 17:00:00,2023-12-19,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2680,4,10720
2023-12-19 18:00:00,2023-12-19,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2571,4,10284
2023-12-19 19:00:00,2023-12-19,19,SLK_JEBALI,Jebel Ali,25.01,55.13,2025,4,8100
2023-12-19 20:00:00,2023-12-19,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1954,4,7816
2023-12-19 21:00:00,2023-12-19,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1680,4,6720
2023-12-19 22:00:00,2023-12-19,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1546,4,6184
2023-12-19 23:00:00,2023-12-19,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1252,4,5008
2023-12-20 00:00:00,2023-12-20,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1055,4,4220
2023-12-20 01:00:00,2023-12-20,1,SLK_JEBALI,Jebel Ali,25.01,55.13,995,4,3980
2023-12-20 02:00:00,2023-12-20,2,SLK_JEBALI,Jebel Ali,25.01,55.13,830,4,3320
2023-12-20 03:00:00,2023-12-20,3,SLK_JEBALI,Jebel Ali,25.01,55.13,859,4,3436
2023-12-20 04:00:00,2023-12-20,4,SLK_JEBALI,Jebel Ali,25.01,55.13,1001,4,4004
2023-12-20 05:00:00,2023-12-20,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1266,4,5064
2023-12-20 06:00:00,2023-12-20,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1824,4,7296
2023-12-20 07:00:00,2023-12-20,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2502,4,10008
2023-12-20 08:00:00,2023-12-20,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2788,4,11152
2023-12-20 09:00:00,2023-12-20,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2640,4,10560
2023-12-20 10:00:00,2023-12-20,10,SLK_JEBALI,Jebel Ali,25.01,55.13,2534,4,10136
2023-12-20 11:00:00,2023-12-20,11,SLK_JEBALI,Jebel Ali,25.01,55.13,2674,4,10696
2023-12-20 12:00:00,2023-12-20,12,SLK_JEBALI,Jebel Ali,25.01,55.13,2411,4,9644
2023-12-20 13:00:00,2023-12-20,13,SLK_JEBALI,Jebel Ali,25.01,55.13,2531,4,10124
2023-12-20 14:00:00,2023-12-20,14,SLK_JEBALI,Jebel Ali,25.01,55.13,2691,4,10764
2023-12-20 15:00:00,2023-12-20,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2635,4,10540
2023-12-20 16:00:00,2023-12-20,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2818,4,11272
2023-12-20 17:00:00,2023-12-20,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2611,4,10444
2023-12-20 18:00:00,2023-12-20,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2535,4,10140
2023-12-20 19:00:00,2023-12-20,19,SLK_JEBALI,Jebel Ali,25.01,55.13,2214,4,8856
2023-12-20 20:00:00,2023-12-20,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1859,4,7436
2023-12-20 21:00:00,2023-12-20,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1740,4,6960
2023-12-20 22:00:00,2023-12-20,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1543,4,6172
2023-12-20 23:00:00,2023-12-20,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1132,4,4528
2023-12-21 00:00:00,2023-12-21,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1117,4,4468
2023-12-21 01:00:00,2023-12-21,1,SLK_JEBALI,Jebel Ali,25.01,55.13,947,4,3788
2023-12-21 02:00:00,2023-12-21,2,SLK_JEBALI,Jebel Ali,25.01,55.13,835,4,3340
2023-12-21 03:00:00,2023-12-21,3,SLK_JEBALI,Jebel Ali,25.01,55.13,766,4,3064
2023-12-21 04:00:00,2023-12-21,4,SLK_JEBALI,Jebel Ali,25.01,55.13,1013,4,4052
2023-12-21 05:00:00,2023-12-21,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1269,4,5076
2023-12-21 06:00:00,2023-12-21,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1702,4,6808
2023-12-21 07:00:00,2023-12-21,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2434,4,9736
2023-12-21 08:00:00,2023-12-21,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2919,4,11676
2023-12-21 09:00:00,2023-12-21,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2903,4,11612
2023-12-21 10:00:00,2023-12-21,10,SLK_JEBALI,Jebel Ali,25.01,55.13,2708,4,10832
2023-12-21 11:00:00,2023-12-21,11,SLK_JEBALI,Jebel Ali,25.01,55.13,2619,4,10476
2023-12-21 12:00:00,2023-12-21,12,SLK_JEBALI,Jebel Ali,25.01,55.13,2491,4,9964
2023-12-21 13:00:00,2023-12-21,13,SLK_JEBALI,Jebel Ali,25.01,55.13,2495,4,9980
2023-12-21 14:00:00,2023-12-21,14,SLK_JEBALI,Jebel Ali,25.01,55.13,2495,4,9980
2023-12-21 15:00:00,2023-12-21,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2694,4,10776
2023-12-21 16:00:00,2023-12-21,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2725,4,10900
2023-12-21 17:00:00,2023-12-21,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2569,4,10276
2023-12-21 18:00:00,2023-12-21,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2452,4,9808
2023-12-21 19:00:00,2023-12-21,19,SLK_JEBALI,Jebel Ali,25.01,55.13,2162,4,8648
2023-12-21 20:00:00,2023-12-21,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1918,4,7672
2023-12-21 21:00:00,2023-12-21,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1682,4,6728
2023-12-21 22:00:00,2023-12-21,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1659,4,6636
2023-12-21 23:00:00,2023-12-21,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1077,4,4308
2023-12-22 00:00:00,2023-12-22,0,SLK_JEBALI,Jebel Ali,25.01,55.13,760,4,3040
2023-12-22 01:00:00,2023-12-22,1,SLK_JEBALI,Jebel Ali,25.01,55.13,763,4,3052
2023-12-22 02:00:00,2023-12-22,2,SLK_JEBALI,Jebel Ali,25.01,55.13,657,4,2628
2023-12-22 03:00:00,2023-12-22,3,SLK_JEBALI,Jebel Ali,25.01,55.13,603,4,2412
2023-12-22 04:00:00,2023-12-22,4,SLK_JEBALI,Jebel Ali,25.01,55.13,734,4,2936
2023-12-22 05:00:00,2023-12-22,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1024,4,4096
2023-12-22 06:00:00,2023-12-22,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1420,4,5680
2023-12-22 07:00:00,2023-12-22,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2080,4,8320
2023-12-22 08:00:00,2023-12-22,8,SLK_JEBALI,Jebel Ali,25.01,55.13,1995,4,7980
2023-12-22 09:00:00,2023-12-22,9,SLK_JEBALI,Jebel Ali,25.01,55.13,1999,4,7996
2023-12-22 10:00:00,2023-12-22,10,SLK_JEBALI,Jebel Ali,25.01,55.13,2182,4,8728
2023-12-22 11:00:00,2023-12-22,11,SLK_JEBALI,Jebel Ali,25.01,55.13,2044,4,8176
2023-12-22 12:00:00,2023-12-22,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1864,4,7456
2023-12-22 13:00:00,2023-12-22,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1926,4,7704
2023-12-22 14:00:00,2023-12-22,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1911,4,7644
2023-12-22 15:00:00,2023-12-22,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2033,4,8132
2023-12-22 16:00:00,2023-12-22,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2131,4,8524
2023-12-22 17:00:00,2023-12-22,17,SLK_JEBALI,Jebel Ali,25.01,55.13,1848,4,7392
2023-12-22 18:00:00,2023-12-22,18,SLK_JEBALI,Jebel Ali,25.01,55.13,1949,4,7796
2023-12-22 19:00:00,2023-12-22,19,SLK_JEBALI,Jebel Ali,25.01,55.13,1692,4,6768
2023-12-22 20:00:00,2023-12-22,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1475,4,5900
2023-12-22 21:00:00,2023-12-22,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1295,4,5180
2023-12-22 22:00:00,2023-12-22,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1015,4,4060
2023-12-22 23:00:00,2023-12-22,23,SLK_JEBALI,Jebel Ali,25.01,55.13,912,4,3648
2023-12-23 00:00:00,2023-12-23,0,SLK_JEBALI,Jebel Ali,25.01,55.13,419,4,1676
2023-12-23 01:00:00,2023-12-23,1,SLK_JEBALI,Jebel Ali,25.01,55.13,340,4,1360
2023-12-23 02:00:00,2023-12-23,2,SLK_JEBALI,Jebel Ali,25.01,55.13,213,4,852
2023-12-23 03:00:00,2023-12-23,3,SLK_JEBALI,Jebel Ali,25.01,55.13,152,4,608
2023-12-23 04:00:00,2023-12-23,4,SLK_JEBALI,Jebel Ali,25.01,55.13,107,4,428
2023-12-23 05:00:00,2023-12-23,5,SLK_JEBALI,Jebel Ali,25.01,55.13,147,4,588
2023-12-23 06:00:00,2023-12-23,6,SLK_JEBALI,Jebel Ali,25.01,55.13,210,4,840
2023-12-23 07:00:00,2023-12-23,7,SLK_JEBALI,Jebel Ali,25.01,55.13,373,4,1492
2023-12-23 08:00:00,2023-12-23,8,SLK_JEBALI,Jebel Ali,25.01,55.13,617,4,2468
2023-12-23 09:00:00,2023-12-23,9,SLK_JEBALI,Jebel Ali,25.01,55.13,921,4,3684
2023-12-23 10:00:00,2023-12-23,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1316,4,5264
2023-12-23 11:00:00,2023-12-23,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1623,4,6492
2023-12-23 12:00:00,2023-12-23,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1795,4,7180
2023-12-23 13:00:00,2023-12-23,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1672,4,6688
2023-12-23 14:00:00,2023-12-23,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1892,4,7568
2023-12-23 15:00:00,2023-12-23,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1630,4,6520
2023-12-23 16:00:00,2023-12-23,16,SLK_JEBALI,Jebel Ali,25.01,55.13,1944,4,7776
2023-12-23 17:00:00,2023-12-23,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2141,4,8564
2023-12-23 18:00:00,2023-12-23,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2379,4,9516
2023-12-23 19:00:00,2023-12-23,19,SLK_JEBALI,Jebel Ali,25.01,55.13,2554,4,10216
2023-12-23 20:00:00,2023-12-23,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2185,4,8740
2023-12-23 21:00:00,2023-12-23,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1938,4,7752
2023-12-23 22:00:00,2023-12-23,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1465,4,5860
2023-12-23 23:00:00,2023-12-23,23,SLK_JEBALI,Jebel Ali,25.01,55.13,811,4,3244
2023-12-24 00:00:00,2023-12-24,0,SLK_JEBALI,Jebel Ali,25.01,55.13,501,4,2004
2023-12-24 01:00:00,2023-12-24,1,SLK_JEBALI,Jebel Ali,25.01,55.13,397,4,1588
2023-12-24 02:00:00,2023-12-24,2,SLK_JEBALI,Jebel Ali,25.01,55.13,261,4,1044
2023-12-24 03:00:00,2023-12-24,3,SLK_JEBALI,Jebel Ali,25.01,55.13,173,4,692
2023-12-24 04:00:00,2023-12-24,4,SLK_JEBALI,Jebel Ali,25.01,55.13,125,4,500
2023-12-24 05:00:00,2023-12-24,5,SLK_JEBALI,Jebel Ali,25.01,55.13,185,4,740
2023-12-24 06:00:00,2023-12-24,6,SLK_JEBALI,Jebel Ali,25.01,55.13,259,4,1036
2023-12-24 07:00:00,2023-12-24,7,SLK_JEBALI,Jebel Ali,25.01,55.13,469,4,1876
2023-12-24 08:00:00,2023-12-24,8,SLK_JEBALI,Jebel Ali,25.01,55.13,747,4,2988
2023-12-24 09:00:00,2023-12-24,9,SLK_JEBALI,Jebel Ali,25.01,55.13,1321,4,5284
2023-12-24 10:00:00,2023-12-24,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1863,4,7452
2023-12-24 11:00:00,2023-12-24,11,SLK_JEBALI,Jebel Ali,25.01,55.13,2011,4,8044
2023-12-24 12:00:00,2023-12-24,12,SLK_JEBALI,Jebel Ali,25.01,55.13,2310,4,9240
2023-12-24 13:00:00,2023-12-24,13,SLK_JEBALI,Jebel Ali,25.01,55.13,2256,4,9024
2023-12-24 14:00:00,2023-12-24,14,SLK_JEBALI,Jebel Ali,25.01,55.13,2024,4,8096
2023-12-24 15:00:00,2023-12-24,15,SLK_JEBALI,Jebel Ali,25.01,55.13,2164,4,8656
2023-12-24 16:00:00,2023-12-24,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2384,4,9536
2023-12-24 17:00:00,2023-12-24,17,SLK_JEBALI,Jebel Ali,25.01,55.13,2514,4,10056
2023-12-24 18:00:00,2023-12-24,18,SLK_JEBALI,Jebel Ali,25.01,55.13,2919,4,11676
2023-12-24 19:00:00,2023-12-24,19,SLK_JEBALI,Jebel Ali,25.01,55.13,3063,4,12252
2023-12-24 20:00:00,2023-12-24,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2583,4,10332
2023-12-24 21:00:00,2023-12-24,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2414,4,9656
2023-12-24 22:00:00,2023-12-24,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1885,4,7540
2023-12-24 23:00:00,2023-12-24,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1019,4,4076
2023-12-25 00:00:00,2023-12-25,0,SLK_JEBALI,Jebel Ali,25.01,55.13,987,4,3948
2023-12-25 01:00:00,2023-12-25,1,SLK_JEBALI,Jebel Ali,25.01,55.13,876,4,3504
2023-12-25 02:00:00,2023-12-25,2,SLK_JEBALI,Jebel Ali,25.01,55.13,867,4,3468
2023-12-25 03:00:00,2023-12-25,3,SLK_JEBALI,Jebel Ali,25.01,55.13,843,4,3372
2023-12-25 04:00:00,2023-12-25,4,SLK_JEBALI,Jebel Ali,25.01,55.13,1020,4,4080
2023-12-25 05:00:00,2023-12-25,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1219,4,4876
2023-12-25 06:00:00,2023-12-25,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1787,4,7148
2023-12-25 07:00:00,2023-12-25,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2329,4,9316
