datetime,date,hour,gate_id,gate_name,latitude,longitude,crossings,toll_rate_aed,revenue_aed
2025-03-08 16:00:00,2025-03-08,16,SLK_JEBALI,Jebel Ali,25.01,55.13,1708,6,10248
2025-03-08 17:00:00,2025-03-08,17,SLK_JEBALI,Jebel Ali,25.01,55.13,3873,6,23238
2025-03-08 18:00:00,2025-03-08,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4501,6,27006
2025-03-08 19:00:00,2025-03-08,19,SLK_JEBALI,Jebel Ali,25.01,55.13,1000,6,6000
2025-03-08 20:00:00,2025-03-08,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2215,4,8860
2025-03-08 21:00:00,2025-03-08,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2971,4,11884
2025-03-08 22:00:00,2025-03-08,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2117,4,8468
2025-03-08 23:00:00,2025-03-08,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1127,4,4508
2025-03-09 00:00:00,2025-03-09,0,SLK_JEBALI,Jebel Ali,25.01,55.13,900,4,3600
2025-03-09 01:00:00,2025-03-09,1,SLK_JEBALI,Jebel Ali,25.01,55.13,619,0,0
2025-03-09 02:00:00,2025-03-09,2,SLK_JEBALI,Jebel Ali,25.01,55.13,446,0,0
2025-03-09 03:00:00,2025-03-09,3,SLK_JEBALI,Jebel Ali,25.01,55.13,166,0,0
2025-03-09 04:00:00,2025-03-09,4,SLK_JEBALI,Jebel Ali,25.01,55.13,132,0,0
2025-03-09 05:00:00,2025-03-09,5,SLK_JEBALI,Jebel Ali,25.01,55.13,178,0,0
2025-03-09 06:00:00,2025-03-09,6,SLK_JEBALI,Jebel Ali,25.01,55.13,242,6,1452
2025-03-09 07:00:00,2025-03-09,7,SLK_JEBALI,Jebel Ali,25.01,55.13,425,6,2550
2025-03-09 08:00:00,2025-03-09,8,SLK_JEBALI,Jebel Ali,25.01,55.13,756,6,4536
2025-03-09 09:00:00,2025-03-09,9,SLK_JEBALI,Jebel Ali,25.01,55.13,1119,6,6714
2025-03-09 10:00:00,2025-03-09,10,SLK_JEBALI,Jebel Ali,25.01,55.13,970,4,3880
2025-03-09 11:00:00,2025-03-09,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1192,4,4768
2025-03-09 12:00:00,2025-03-09,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1326,4,5304
2025-03-09 13:00:00,2025-03-09,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1336,4,5344
2025-03-09 14:00:00,2025-03-09,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1270,4,5080
2025-03-09 15:00:00,2025-03-09,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1228,4,4912
2025-03-09 16:00:00,2025-03-09,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2225,6,13350
2025-03-09 17:00:00,2025-03-09,17,SLK_JEBALI,Jebel Ali,25.01,55.13,4275,6,25650
2025-03-09 18:00:00,2025-03-09,18,SLK_JEBALI,Jebel Ali,25.01,55.13,5624,6,33744
2025-03-09 19:00:00,2025-03-09,19,SLK_JEBALI,Jebel Ali,25.01,55.13,1293,6,7758
2025-03-09 20:00:00,2025-03-09,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2962,4,11848
2025-03-09 21:00:00,2025-03-09,21,SLK_JEBALI,Jebel Ali,25.01,55.13,3149,4,12596
2025-03-09 22:00:00,2025-03-09,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2773,4,11092
2025-03-09 23:00:00,2025-03-09,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1447,4,5788
2025-03-10 00:00:00,2025-03-10,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1749,4,6996
2025-03-10 01:00:00,2025-03-10,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1379,0,0
2025-03-10 02:00:00,2025-03-10,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1384,0,0
2025-03-10 03:00:00,2025-03-10,3,SLK_JEBALI,Jebel Ali,25.01,55.13,800,0,0
2025-03-10 04:00:00,2025-03-10,4,SLK_JEBALI,Jebel Ali,25.01,55.13,918,0,0
2025-03-10 05:00:00,2025-03-10,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1200,0,0
2025-03-10 06:00:00,2025-03-10,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1647,6,9882
2025-03-10 07:00:00,2025-03-10,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2401,6,14406
2025-03-10 08:00:00,2025-03-10,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2479,6,14874
2025-03-10 09:00:00,2025-03-10,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2883,6,17298
2025-03-10 10:00:00,2025-03-10,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1687,4,6748
2025-03-10 11:00:00,2025-03-10,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1583,4,6332
2025-03-10 12:00:00,2025-03-10,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1475,4,5900
2025-03-10 13:00:00,2025-03-10,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1574,4,6296
2025-03-10 14:00:00,2025-03-10,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1463,4,5852
2025-03-10 15:00:00,2025-03-10,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1575,4,6300
2025-03-10 16:00:00,2025-03-10,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2507,6,15042
2025-03-10 17:00:00,2025-03-10,17,SLK_JEBALI,Jebel Ali,25.01,55.13,4928,6,29568
2025-03-10 18:00:00,2025-03-10,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4453,6,26718
2025-03-10 19:00:00,2025-03-10,19,SLK_JEBALI,Jebel Ali,25.01,55.13,1009,6,6054
2025-03-10 20:00:00,2025-03-10,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1885,4,7540
2025-03-10 21:00:00,2025-03-10,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2463,4,9852
2025-03-10 22:00:00,2025-03-10,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2300,4,9200
2025-03-10 23:00:00,2025-03-10,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1628,4,6512
2025-03-11 00:00:00,2025-03-11,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1868,4,7472
2025-03-11 01:00:00,2025-03-11,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1650,0,0
2025-03-11 02:00:00,2025-03-11,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1528,0,0
2025-03-11 03:00:00,2025-03-11,3,SLK_JEBALI,Jebel Ali,25.01,55.13,858,0,0
2025-03-11 04:00:00,2025-03-11,4,SLK_JEBALI,Jebel Ali,25.01,55.13,1007,0,0
2025-03-11 05:00:00,2025-03-11,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1257,0,0
2025-03-11 06:00:00,2025-03-11,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1675,6,10050
2025-03-11 07:00:00,2025-03-11,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2564,6,15384
2025-03-11 08:00:00,2025-03-11,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2726,6,16356
2025-03-11 09:00:00,2025-03-11,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2671,6,16026
2025-03-11 10:00:00,2025-03-11,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1576,4,6304
2025-03-11 11:00:00,2025-03-11,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1659,4,6636
2025-03-11 12:00:00,2025-03-11,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1386,4,5544
2025-03-11 13:00:00,2025-03-11,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1669,4,6676
2025-03-11 14:00:00,2025-03-11,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1738,4,6952
2025-03-11 15:00:00,2025-03-11,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1659,4,6636
2025-03-11 16:00:00,2025-03-11,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2590,6,15540
2025-03-11 17:00:00,2025-03-11,17,SLK_JEBALI,Jebel Ali,25.01,55.13,5334,6,32004
2025-03-11 18:00:00,2025-03-11,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4497,6,26982
2025-03-11 19:00:00,2025-03-11,19,SLK_JEBALI,Jebel Ali,25.01,55.13,1038,6,6228
2025-03-11 20:00:00,2025-03-11,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1782,4,7128
2025-03-11 21:00:00,2025-03-11,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2316,4,9264
2025-03-11 22:00:00,2025-03-11,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2152,4,8608
2025-03-11 23:00:00,2025-03-11,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1756,4,7024
2025-03-12 00:00:00,2025-03-12,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1637,4,6548
2025-03-12 01:00:00,2025-03-12,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1625,0,0
2025-03-12 02:00:00,2025-03-12,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1495,0,0
2025-03-12 03:00:00,2025-03-12,3,SLK_JEBALI,Jebel Ali,25.01,55.13,826,0,0
2025-03-12 04:00:00,2025-03-12,4,SLK_JEBALI,Jebel Ali,25.01,55.13,872,0,0
2025-03-12 05:00:00,2025-03-12,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1210,0,0
2025-03-12 06:00:00,2025-03-12,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1690,6,10140
2025-03-12 07:00:00,2025-03-12,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2441,6,14646
2025-03-12 08:00:00,2025-03-12,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2530,6,15180
2025-03-12 09:00:00,2025-03-12,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2720,6,16320
2025-03-12 10:00:00,2025-03-12,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1774,4,7096
2025-03-12 11:00:00,2025-03-12,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1608,4,6432
2025-03-12 12:00:00,2025-03-12,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1517,4,6068
2025-03-12 13:00:00,2025-03-12,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1663,4,6652
2025-03-12 14:00:00,2025-03-12,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1632,4,6528
2025-03-12 15:00:00,2025-03-12,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1602,4,6408
2025-03-12 16:00:00,2025-03-12,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2635,6,15810
2025-03-12 17:00:00,2025-03-12,17,SLK_JEBALI,Jebel Ali,25.01,55.13,4860,6,29160
2025-03-12 18:00:00,2025-03-12,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4725,6,28350
2025-03-12 19:00:00,2025-03-12,19,SLK_JEBALI,Jebel Ali,25.01,55.13,945,6,5670
2025-03-12 20:00:00,2025-03-12,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2070,4,8280
2025-03-12 21:00:00,2025-03-12,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2723,4,10892
2025-03-12 22:00:00,2025-03-12,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2175,4,8700
2025-03-12 23:00:00,2025-03-12,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1940,4,7760
2025-03-13 00:00:00,2025-03-13,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1750,4,7000
2025-03-13 01:00:00,2025-03-13,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1591,0,0
2025-03-13 02:00:00,2025-03-13,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1357,0,0
2025-03-13 03:00:00,2025-03-13,3,SLK_JEBALI,Jebel Ali,25.01,55.13,873,0,0
2025-03-13 04:00:00,2025-03-13,4,SLK_JEBALI,Jebel Ali,25.01,55.13,938,0,0
2025-03-13 05:00:00,2025-03-13,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1309,0,0
2025-03-13 06:00:00,2025-03-13,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1837,6,11022
2025-03-13 07:00:00,2025-03-13,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2396,6,14376
2025-03-13 08:00:00,2025-03-13,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2494,6,14964
2025-03-13 09:00:00,2025-03-13,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2745,6,16470
2025-03-13 10:00:00,2025-03-13,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1674,4,6696
2025-03-13 11:00:00,2025-03-13,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1606,4,6424
2025-03-13 12:00:00,2025-03-13,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1635,4,6540
2025-03-13 13:00:00,2025-03-13,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1488,4,5952
2025-03-13 14:00:00,2025-03-13,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1522,4,6088
2025-03-13 15:00:00,2025-03-13,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1743,4,6972
2025-03-13 16:00:00,2025-03-13,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2714,6,16284
2025-03-13 17:00:00,2025-03-13,17,SLK_JEBALI,Jebel Ali,25.01,55.13,5242,6,31452
2025-03-13 18:00:00,2025-03-13,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4445,6,26670
2025-03-13 19:00:00,2025-03-13,19,SLK_JEBALI,Jebel Ali,25.01,55.13,938,6,5628
2025-03-13 20:00:00,2025-03-13,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1945,4,7780
2025-03-13 21:00:00,2025-03-13,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2226,4,8904
2025-03-13 22:00:00,2025-03-13,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2202,4,8808
2025-03-13 23:00:00,2025-03-13,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1740,4,6960
2025-03-14 00:00:00,2025-03-14,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1286,4,5144
2025-03-14 01:00:00,2025-03-14,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1169,0,0
2025-03-14 02:00:00,2025-03-14,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1156,0,0
2025-03-14 03:00:00,2025-03-14,3,SLK_JEBALI,Jebel Ali,25.01,55.13,671,0,0
2025-03-14 04:00:00,2025-03-14,4,SLK_JEBALI,Jebel Ali,25.01,55.13,749,0,0
2025-03-14 05:00:00,2025-03-14,5,SLK_JEBALI,Jebel Ali,25.01,55.13,955,0,0
2025-03-14 06:00:00,2025-03-14,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1535,6,9210
2025-03-14 07:00:00,2025-03-14,7,SLK_JEBALI,Jebel Ali,25.01,55.13,1944,6,11664
2025-03-14 08:00:00,2025-03-14,8,SLK_JEBALI,Jebel Ali,25.01,55.13,1726,6,10356
2025-03-14 09:00:00,2025-03-14,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2120,6,12720
2025-03-14 10:00:00,2025-03-14,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1356,4,5424
2025-03-14 11:00:00,2025-03-14,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1317,4,5268
2025-03-14 12:00:00,2025-03-14,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1040,4,4160
2025-03-14 13:00:00,2025-03-14,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1281,4,5124
2025-03-14 14:00:00,2025-03-14,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1233,4,4932
2025-03-14 15:00:00,2025-03-14,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1329,4,5316
2025-03-14 16:00:00,2025-03-14,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2050,6,12300
2025-03-14 17:00:00,2025-03-14,17,SLK_JEBALI,Jebel Ali,25.01,55.13,3526,6,21156
2025-03-14 18:00:00,2025-03-14,18,SLK_JEBALI,Jebel Ali,25.01,55.13,3478,6,20868
2025-03-14 19:00:00,2025-03-14,19,SLK_JEBALI,Jebel Ali,25.01,55.13,736,6,4416
2025-03-14 20:00:00,2025-03-14,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1485,4,5940
2025-03-14 21:00:00,2025-03-14,21,SLK_JEBALI,Jebel Ali,25.01,55.13,1954,4,7816
2025-03-14 22:00:00,2025-03-14,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1727,4,6908
2025-03-14 23:00:00,2025-03-14,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1350,4,5400
2025-03-15 00:00:00,2025-03-15,0,SLK_JEBALI,Jebel Ali,25.01,55.13,731,4,2924
2025-03-15 01:00:00,2025-03-15,1,SLK_JEBALI,Jebel Ali,25.01,55.13,438,0,0
2025-03-15 02:00:00,2025-03-15,2,SLK_JEBALI,Jebel Ali,25.01,55.13,340,0,0
2025-03-15 03:00:00,2025-03-15,3,SLK_JEBALI,Jebel Ali,25.01,55.13,128,0,0
2025-03-15 04:00:00,2025-03-15,4,SLK_JEBALI,Jebel Ali,25.01,55.13,108,0,0
2025-03-15 05:00:00,2025-03-15,5,SLK_JEBALI,Jebel Ali,25.01,55.13,146,0,0
2025-03-15 06:00:00,2025-03-15,6,SLK_JEBALI,Jebel Ali,25.01,55.13,211,6,1266
2025-03-15 07:00:00,2025-03-15,7,SLK_JEBALI,Jebel Ali,25.01,55.13,325,6,1950
2025-03-15 08:00:00,2025-03-15,8,SLK_JEBALI,Jebel Ali,25.01,55.13,635,6,3810
2025-03-15 09:00:00,2025-03-15,9,SLK_JEBALI,Jebel Ali,25.01,55.13,926,6,5556
2025-03-15 10:00:00,2025-03-15,10,SLK_JEBALI,Jebel Ali,25.01,55.13,791,4,3164
2025-03-15 11:00:00,2025-03-15,11,SLK_JEBALI,Jebel Ali,25.01,55.13,828,4,3312
2025-03-15 12:00:00,2025-03-15,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1029,4,4116
2025-03-15 13:00:00,2025-03-15,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1057,4,4228
2025-03-15 14:00:00,2025-03-15,14,SLK_JEBALI,Jebel Ali,25.01,55.13,969,4,3876
2025-03-15 15:00:00,2025-03-15,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1054,4,4216
2025-03-15 16:00:00,2025-03-15,16,SLK_JEBALI,Jebel Ali,25.01,55.13,1789,6,10734
2025-03-15 17:00:00,2025-03-15,17,SLK_JEBALI,Jebel Ali,25.01,55.13,3836,6,23016
2025-03-15 18:00:00,2025-03-15,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4470,6,26820
2025-03-15 19:00:00,2025-03-15,19,SLK_JEBALI,Jebel Ali,25.01,55.13,994,6,5964
2025-03-15 20:00:00,2025-03-15,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2282,4,9128
2025-03-15 21:00:00,2025-03-15,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2955,4,11820
2025-03-15 22:00:00,2025-03-15,22,SLK_JEBALI,Jebel Ali,25.01,55.13,1982,4,7928
2025-03-15 23:00:00,2025-03-15,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1079,4,4316
2025-03-16 00:00:00,2025-03-16,0,SLK_JEBALI,Jebel Ali,25.01,55.13,861,4,3444
2025-03-16 01:00:00,2025-03-16,1,SLK_JEBALI,Jebel Ali,25.01,55.13,670,0,0
2025-03-16 02:00:00,2025-03-16,2,SLK_JEBALI,Jebel Ali,25.01,55.13,435,0,0
2025-03-16 03:00:00,2025-03-16,3,SLK_JEBALI,Jebel Ali,25.01,55.13,168,0,0
2025-03-16 04:00:00,2025-03-16,4,SLK_JEBALI,Jebel Ali,25.01,55.13,135,0,0
2025-03-16 05:00:00,2025-03-16,5,SLK_JEBALI,Jebel Ali,25.01,55.13,175,0,0
2025-03-16 06:00:00,2025-03-16,6,SLK_JEBALI,Jebel Ali,25.01,55.13,250,6,1500
2025-03-16 07:00:00,2025-03-16,7,SLK_JEBALI,Jebel Ali,25.01,55.13,455,6,2730
2025-03-16 08:00:00,2025-03-16,8,SLK_JEBALI,Jebel Ali,25.01,55.13,713,6,4278
2025-03-16 09:00:00,2025-03-16,9,SLK_JEBALI,Jebel Ali,25.01,55.13,1107,6,6642
2025-03-16 10:00:00,2025-03-16,10,SLK_JEBALI,Jebel Ali,25.01,55.13,905,4,3620
2025-03-16 11:00:00,2025-03-16,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1146,4,4584
2025-03-16 12:00:00,2025-03-16,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1225,4,4900
2025-03-16 13:00:00,2025-03-16,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1321,4,5284
2025-03-16 14:00:00,2025-03-16,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1316,4,5264
2025-03-16 15:00:00,2025-03-16,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1208,4,4832
2025-03-16 16:00:00,2025-03-16,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2143,6,12858
2025-03-16 17:00:00,2025-03-16,17,SLK_JEBALI,Jebel Ali,25.01,55.13,4569,6,27414
2025-03-16 18:00:00,2025-03-16,18,SLK_JEBALI,Jebel Ali,25.01,55.13,5146,6,30876
2025-03-16 19:00:00,2025-03-16,19,SLK_JEBALI,Jebel Ali,25.01,55.13,1232,6,7392
2025-03-16 20:00:00,2025-03-16,20,SLK_JEBALI,Jebel Ali,25.01,55.13,2740,4,10960
2025-03-16 21:00:00,2025-03-16,21,SLK_JEBALI,Jebel Ali,25.01,55.13,3492,4,13968
2025-03-16 22:00:00,2025-03-16,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2650,4,10600
2025-03-16 23:00:00,2025-03-16,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1456,4,5824
2025-03-17 00:00:00,2025-03-17,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1722,4,6888
2025-03-17 01:00:00,2025-03-17,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1553,0,0
2025-03-17 02:00:00,2025-03-17,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1323,0,0
2025-03-17 03:00:00,2025-03-17,3,SLK_JEBALI,Jebel Ali,25.01,55.13,837,0,0
2025-03-17 04:00:00,2025-03-17,4,SLK_JEBALI,Jebel Ali,25.01,55.13,907,0,0
2025-03-17 05:00:00,2025-03-17,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1234,0,0
2025-03-17 06:00:00,2025-03-17,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1675,6,10050
2025-03-17 07:00:00,2025-03-17,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2253,6,13518
2025-03-17 08:00:00,2025-03-17,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2584,6,15504
2025-03-17 09:00:00,2025-03-17,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2592,6,15552
2025-03-17 10:00:00,2025-03-17,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1672,4,6688
2025-03-17 11:00:00,2025-03-17,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1606,4,6424
2025-03-17 12:00:00,2025-03-17,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1494,4,5976
2025-03-17 13:00:00,2025-03-17,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1542,4,6168
2025-03-17 14:00:00,2025-03-17,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1447,4,5788
2025-03-17 15:00:00,2025-03-17,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1545,4,6180
2025-03-17 16:00:00,2025-03-17,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2631,6,15786
2025-03-17 17:00:00,2025-03-17,17,SLK_JEBALI,Jebel Ali,25.01,55.13,4931,6,29586
2025-03-17 18:00:00,2025-03-17,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4624,6,27744
2025-03-17 19:00:00,2025-03-17,19,SLK_JEBALI,Jebel Ali,25.01,55.13,958,6,5748
2025-03-17 20:00:00,2025-03-17,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1698,4,6792
2025-03-17 21:00:00,2025-03-17,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2516,4,10064
2025-03-17 22:00:00,2025-03-17,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2146,4,8584
2025-03-17 23:00:00,2025-03-17,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1581,4,6324
2025-03-18 00:00:00,2025-03-18,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1799,4,7196
2025-03-18 01:00:00,2025-03-18,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1748,0,0
2025-03-18 02:00:00,2025-03-18,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1388,0,0
2025-03-18 03:00:00,2025-03-18,3,SLK_JEBALI,Jebel Ali,25.01,55.13,867,0,0
2025-03-18 04:00:00,2025-03-18,4,SLK_JEBALI,Jebel Ali,25.01,55.13,915,0,0
2025-03-18 05:00:00,2025-03-18,5,SLK_JEBALI,Jebel Ali,25.01,55.13,1240,0,0
2025-03-18 06:00:00,2025-03-18,6,SLK_JEBALI,Jebel Ali,25.01,55.13,1626,6,9756
2025-03-18 07:00:00,2025-03-18,7,SLK_JEBALI,Jebel Ali,25.01,55.13,2367,6,14202
2025-03-18 08:00:00,2025-03-18,8,SLK_JEBALI,Jebel Ali,25.01,55.13,2478,6,14868
2025-03-18 09:00:00,2025-03-18,9,SLK_JEBALI,Jebel Ali,25.01,55.13,2630,6,15780
2025-03-18 10:00:00,2025-03-18,10,SLK_JEBALI,Jebel Ali,25.01,55.13,1794,4,7176
2025-03-18 11:00:00,2025-03-18,11,SLK_JEBALI,Jebel Ali,25.01,55.13,1639,4,6556
2025-03-18 12:00:00,2025-03-18,12,SLK_JEBALI,Jebel Ali,25.01,55.13,1488,4,5952
2025-03-18 13:00:00,2025-03-18,13,SLK_JEBALI,Jebel Ali,25.01,55.13,1444,4,5776
2025-03-18 14:00:00,2025-03-18,14,SLK_JEBALI,Jebel Ali,25.01,55.13,1499,4,5996
2025-03-18 15:00:00,2025-03-18,15,SLK_JEBALI,Jebel Ali,25.01,55.13,1724,4,6896
2025-03-18 16:00:00,2025-03-18,16,SLK_JEBALI,Jebel Ali,25.01,55.13,2831,6,16986
2025-03-18 17:00:00,2025-03-18,17,SLK_JEBALI,Jebel Ali,25.01,55.13,5000,6,30000
2025-03-18 18:00:00,2025-03-18,18,SLK_JEBALI,Jebel Ali,25.01,55.13,4500,6,27000
2025-03-18 19:00:00,2025-03-18,19,SLK_JEBALI,Jebel Ali,25.01,55.13,974,6,5844
2025-03-18 20:00:00,2025-03-18,20,SLK_JEBALI,Jebel Ali,25.01,55.13,1764,4,7056
2025-03-18 21:00:00,2025-03-18,21,SLK_JEBALI,Jebel Ali,25.01,55.13,2638,4,10552
2025-03-18 22:00:00,2025-03-18,22,SLK_JEBALI,Jebel Ali,25.01,55.13,2089,4,8356
2025-03-18 23:00:00,2025-03-18,23,SLK_JEBALI,Jebel Ali,25.01,55.13,1759,4,7036
2025-03-19 00:00:00,2025-03-19,0,SLK_JEBALI,Jebel Ali,25.01,55.13,1730,4,6920
2025-03-19 01:00:00,2025-03-19,1,SLK_JEBALI,Jebel Ali,25.01,55.13,1644,0,0
2025-03-19 02:00:00,2025-03-19,2,SLK_JEBALI,Jebel Ali,25.01,55.13,1400,0,0
